1 1 0 15.3766 3.54 28.6036 3.08952 1.02863 151.096 2.75591 14.8684 0.170584 68.5015 0.275136 3.08952 1.02863 151.096 2.75591 14.8684 0.170584 68.5015 0.275136 3.80998e-13 0 0.00017015 0 0.970735 0.216733 0.970735 -0.216733 0.78585 0 0.399306 0 0.47338 0.0752243 0.47338 -0.0752243 
1 1 0 15.2938 3.54 28.5038 3.08409 1.03812 150.689 2.75103 15.0375 0.173089 68.2801 0.278754 3.08409 1.03812 150.689 2.75103 15.0375 0.173089 68.2801 0.278754 4.31528e-13 0 0.000170999 0 0.970854 0.217544 0.970854 -0.217544 0.399097 0 0.473216 0.0758083 0.473216 -0.0758083 0.785932 0 
1 1 0 15.2117 3.54 28.4043 3.07876 1.04773 150.283 2.74623 15.2087 0.175634 68.0587 0.282416 3.07876 1.04773 150.283 2.74623 15.2087 0.175634 68.0587 0.282416 4.88432e-13 0 0.000171796 0 0.970971 0.218357 0.970971 -0.218357 0.398881 0 0.47304 0.0763597 0.47304 -0.0763597 0.786011 0 
1 1 0 15.1302 3.54 28.305 3.0735 1.05746 149.878 2.7415 15.382 0.178221 67.8373 0.286123 3.0735 1.05746 149.878 2.7415 15.382 0.178221 67.8373 0.286123 5.52475e-13 0 0.000172541 0 0.971085 0.219174 0.971085 -0.219174 0.472852 0.076879 0.472852 -0.076879 0.398661 0 0.786087 0 
1 1 0 15.0494 3.54 28.2061 3.06832 1.06732 149.474 2.73683 15.5575 0.180849 67.6158 0.289875 3.06832 1.06732 149.474 2.73683 15.5575 0.180849 67.6158 0.289875 6.24503e-13 0 0.000173234 0 0.971197 0.219995 0.971197 -0.219995 0.398435 0 0.472653 0.0773669 0.472653 -0.0773669 0.786161 0 
1 1 0 14.9692 3.54 28.1074 3.06323 1.07731 149.07 2.73224 15.735 0.18352 67.3944 0.29367 3.06323 1.07731 149.07 2.73224 15.735 0.18352 67.3944 0.29367 7.05459e-13 0 0.000173874 0 0.971307 0.220818 0.971307 -0.220818 0.398204 0 0.472443 0.0778239 0.472443 -0.0778239 0.786232 0 
1 1 0 14.8897 3.54 28.0091 3.05822 1.08743 148.667 2.72772 15.9147 0.186232 67.173 0.29751 3.05822 1.08743 148.667 2.72772 15.9147 0.186232 67.173 0.29751 7.96393e-13 0 0.00017446 0 0.971414 0.221644 0.971414 -0.221644 0.397967 0 0.472222 0.0782505 0.472222 -0.0782505 0.7863 0 
1 1 0 14.8108 3.54 27.911 3.05328 1.09767 148.265 2.72326 16.0965 0.188988 66.9515 0.301395 3.05328 1.09767 148.265 2.72326 16.0965 0.188988 66.9515 0.301395 8.98469e-13 0 0.000174993 0 0.971519 0.222474 0.971519 -0.222474 0.471989 0.0786471 0.471989 -0.0786471 0.786366 0 0.397726 0 
1 1 0 14.7325 3.54 27.8132 3.04843 1.10804 147.864 2.71888 16.2803 0.191786 66.7301 0.305323 3.04843 1.10804 147.864 2.71888 16.2803 0.191786 66.7301 0.305323 1.01298e-12 0 0.000175473 0 0.971622 0.223307 0.971622 -0.223307 0.39748 0 0.471745 0.0790142 0.471745 -0.0790142 0.786428 0 
1 1 0 14.6549 3.54 27.7157 3.04366 1.11853 147.464 2.71456 16.4663 0.194628 66.5087 0.309296 3.04366 1.11853 147.464 2.71456 16.4663 0.194628 66.5087 0.309296 1.14136e-12 0 0.000175899 0 0.971723 0.224144 0.971723 -0.224144 0.39723 0 0.471489 0.0793523 0.471489 -0.0793523 0.786488 0 
