1 1 0 14.0575 3.54 18.1618 0.540704 1.19237 35.3524 0.487537 20.0982 1.29937 13.1522 2.12505 0.540704 1.19237 35.3524 0.487537 20.0982 1.29937 13.1522 2.12505 0.000922531 0 0.00647307 0 0.894419 0.322395 0.894419 -0.322395 0.776834 0 0.641264 0 0.519112 0 0.359746 0 
1 1 0 14.1627 3.54 18.1183 0.545761 1.21926 35.5095 0.492022 20.5583 1.32868 13.1454 2.15357 0.545761 1.21926 35.5095 0.492022 20.5583 1.32868 13.1454 2.15357 0.000847999 0 0.00644713 0 0.894733 0.323349 0.894733 -0.323349 0.776193 0 0.638892 0 0.515737 0 0.358739 0 
1 1 0 14.268 3.54 18.074 0.550847 1.24616 35.6666 0.49653 21.0186 1.35799 13.1385 2.18145 0.550847 1.24616 35.6666 0.49653 21.0186 1.35799 13.1385 2.18145 0.000780554 0 0.00642242 0 0.895055 0.324326 0.895055 -0.324326 0.775592 0 0.636617 0 0.512331 0 0.357733 0 
1 1 0 14.3735 3.54 18.029 0.555962 1.27306 35.8235 0.501062 21.4788 1.3873 13.1316 2.2087 0.555962 1.27306 35.8235 0.501062 21.4788 1.3873 13.1316 2.2087 0.000719452 0 0.00639875 0 0.895383 0.325323 0.895383 -0.325323 0.775026 0 0.634437 0 0.508903 0 0.356729 0 
1 1 0 14.4792 3.54 17.9834 0.561107 1.29996 35.9803 0.505618 21.9391 1.41662 13.1247 2.23535 0.561107 1.29996 35.9803 0.505618 21.9391 1.41662 13.1247 2.23535 0.000664031 0 0.00637601 0 0.895715 0.326341 0.895715 -0.326341 0.774493 0 0.632347 0 0.505458 0 0.355725 0 
1 1 0 14.5851 3.54 17.9371 0.566283 1.32686 36.137 0.510199 22.3994 1.44594 13.1177 2.26139 0.566283 1.32686 36.137 0.510199 22.3994 1.44594 13.1177 2.26139 0.000613702 0 0.00635408 0 0.896051 0.327378 0.896051 -0.327378 0.77399 0 0.630343 0 0.502002 0 0.354722 0 
1 1 0 14.6912 3.54 17.8904 0.571489 1.35377 36.2937 0.514805 22.8597 1.47526 13.1106 2.28683 0.571489 1.35377 36.2937 0.514805 22.8597 1.47526 13.1106 2.28683 0.000567942 0 0.00633285 0 0.89639 0.328433 0.89639 -0.328433 0.773515 0 0.628421 0 0.498542 0 0.353719 0 
1 1 0 14.7975 3.54 17.8431 0.576725 1.38068 36.4503 0.519436 23.32 1.50458 13.1036 2.3117 0.576725 1.38068 36.4503 0.519436 23.32 1.50458 13.1036 2.3117 0.000526285 0 0.00631226 0 0.896731 0.329504 0.896731 -0.329504 0.773065 0 0.626576 0 0.495082 0 0.352718 0 
1 1 0 14.904 3.54 17.7953 0.581993 1.40759 36.6069 0.524092 23.7802 1.53391 13.0965 2.33599 0.581993 1.40759 36.6069 0.524092 23.7802 1.53391 13.0965 2.33599 0.000488317 0 0.00629223 0 0.897072 0.330592 0.897072 -0.330592 0.772639 0 0.624804 0 0.491628 0 0.351716 0 
1 1 0 15.0108 3.54 17.7472 0.587292 1.43449 36.7635 0.528774 24.2405 1.56323 13.0894 2.35971 0.587292 1.43449 36.7635 0.528774 24.2405 1.56323 13.0894 2.35971 0.00045367 0 0.00627269 0 0.897414 0.331695 0.897414 -0.331695 0.772235 0 0.6231 0 0.488185 0 0.350715 0 
1 1 0 15.1178 3.54 17.6987 0.592623 1.4614 36.9201 0.533482 24.7007 1.59256 13.0823 2.38289 0.592623 1.4614 36.9201 0.533482 24.7007 1.59256 13.0823 2.38289 0.000422013 0 0.00625361 0 0.897755 0.332812 0.897755 -0.332812 0.771851 0 0.621461 0 0.484756 0 0.349714 0 
1 1 0 15.225 3.54 17.6498 0.597986 1.48831 37.0766 0.538216 25.1609 1.62188 13.0752 2.40552 0.597986 1.48831 37.0766 0.538216 25.1609 1.62188 13.0752 2.40552 0.000393055 0 0.00623492 0 0.898095 0.333942 0.898095 -0.333942 0.771486 0 0.619883 0 0.481346 0 0.348714 0 
1 1 0 15.3325 3.54 17.6007 0.603381 1.51522 37.2332 0.542976 25.6211 1.65121 13.0681 2.42761 0.603381 1.51522 37.2332 0.542976 25.6211 1.65121 13.0681 2.42761 0.000366533 0 0.00621659 0 0.898434 0.335085 0.898434 -0.335085 0.771138 0 0.618361 0 0.477958 0 0.347713 0 
1 1 0 15.4402 3.54 17.5513 0.608809 1.54213 37.3897 0.547762 26.0813 1.68053 13.061 2.44918 0.608809 1.54213 37.3897 0.547762 26.0813 1.68053 13.061 2.44918 0.000342215 0 0.00619858 0 0.898771 0.33624 0.898771 -0.33624 0.770806 0 0.616892 0 0.474596 0 0.346712 0 
1 1 0 15.5482 3.54 17.5016 0.614269 1.56904 37.5463 0.552574 26.5414 1.70985 13.0539 2.47023 0.614269 1.56904 37.5463 0.552574 26.5414 1.70985 13.0539 2.47023 0.000319889 0 0.00618087 0 0.899106 0.337406 0.899106 -0.337406 0.77049 0 0.615473 0 0.471263 0 0.345711 0 
1 1 0 15.6565 3.54 17.4519 0.619763 1.59595 37.7029 0.557414 27.0014 1.73917 13.0468 2.49077 0.619763 1.59595 37.7029 0.557414 27.0014 1.73917 13.0468 2.49077 0.000299371 0 0.00616342 0 0.899439 0.338582 0.899439 -0.338582 0.770187 0 0.6141 0 0.467961 0 0.344709 0 
1 1 0 15.765 3.54 17.4019 0.62529 1.62285 37.8595 0.56228 27.4614 1.76849 13.0397 2.51081 0.62529 1.62285 37.8595 0.56228 27.4614 1.76849 13.0397 2.51081 0.00028049 0 0.00614622 0 0.899769 0.339767 0.899769 -0.339767 0.769898 0 0.61277 0 0.464692 0 0.343707 0 
1 1 0 15.8738 3.54 17.3519 0.63085 1.64976 38.0161 0.567174 27.9214 1.79781 13.0327 2.53036 0.63085 1.64976 38.0161 0.567174 27.9214 1.79781 13.0327 2.53036 0.000263098 0 0.00612923 0 0.900096 0.340962 0.900096 -0.340962 0.769621 0 0.611482 0 0.461459 0 0.342705 0 
1 1 0 15.9829 3.54 17.3018 0.636445 1.67666 38.1728 0.572094 28.3813 1.82713 13.0256 2.54943 0.636445 1.67666 38.1728 0.572094 28.3813 1.82713 13.0256 2.54943 0.000247059 0 0.00611243 0 0.900419 0.342165 0.900419 -0.342165 0.341701 0 0.61023 0 0.769355 0 0.458262 0 
1 1 0 16.0923 3.54 17.2516 0.642073 1.70356 38.3295 0.577042 28.8411 1.85645 13.0186 2.56803 0.642073 1.70356 38.3295 0.577042 28.8411 1.85645 13.0186 2.56803 0.000232251 0 0.00609582 0 0.90074 0.343377 0.90074 -0.343377 0.340698 0 0.609015 0 0.769101 0 0.455105 0 
1 1 0 16.202 3.54 17.2014 0.647736 1.73046 38.4862 0.582017 29.3009 1.88576 13.0116 2.58616 0.647736 1.73046 38.4862 0.582017 29.3009 1.88576 13.0116 2.58616 0.000218566 0 0.00607938 0 0.901057 0.344595 0.901057 -0.344595 0.339693 0 0.607833 0 0.768856 0 0.451987 0 
1 1 0 16.3119 3.54 17.1512 0.653433 1.75736 38.643 0.587021 29.7606 1.91507 13.0047 2.60383 0.653433 1.75736 38.643 0.587021 29.7606 1.91507 13.0047 2.60383 0.000205904 0 0.00606308 0 0.901371 0.34582 0.901371 -0.34582 0.338687 0 0.606681 0 0.768621 0 0.448911 0 
1 1 0 16.4222 3.54 17.101 0.659166 1.78425 38.7998 0.592052 30.2202 1.94438 12.9977 2.62105 0.659166 1.78425 38.7998 0.592052 30.2202 1.94438 12.9977 2.62105 0.000194176 0 0.00604692 0 0.901681 0.347052 0.901681 -0.347052 0.33768 0 0.605559 0 0.768395 0 0.445877 0 
1 1 0 16.5328 3.54 17.0508 0.664933 1.81114 38.9567 0.597111 30.6798 1.97368 12.9908 2.63783 0.664933 1.81114 38.9567 0.597111 30.6798 1.97368 12.9908 2.63783 0.000183302 0 0.00603089 0 0.901988 0.34829 0.901988 -0.34829 0.336672 0 0.604464 0 0.768177 0 0.442885 0 
1 1 0 16.6436 3.54 17.0007 0.670735 1.83803 39.1136 0.602198 31.1393 2.00298 12.984 2.65418 0.670735 1.83803 39.1136 0.602198 31.1393 2.00298 12.984 2.65418 0.000173211 0 0.00601497 0 0.902291 0.349533 0.902291 -0.349533 0.335663 0 0.603395 0 0.767967 0 0.439937 0 
1 1 0 16.7548 3.54 16.9507 0.676573 1.86492 39.2706 0.607313 31.5987 2.03228 12.9771 2.67009 0.676573 1.86492 39.2706 0.607313 31.5987 2.03228 12.9771 2.67009 0.000163835 0 0.00599916 0 0.90259 0.350781 0.90259 -0.350781 0.334652 0 0.602349 0 0.767765 0 0.437033 0 
1 1 0 16.8663 3.54 16.9008 0.682447 1.8918 39.4277 0.612457 32.058 2.06158 12.9703 2.68559 0.682447 1.8918 39.4277 0.612457 32.058 2.06158 12.9703 2.68559 0.000155116 0 0.00598345 0 0.902885 0.352034 0.902885 -0.352034 0.33364 0 0.601326 0 0.767569 0 0.434173 0 
1 1 0 16.9781 3.54 16.851 0.688356 1.91868 39.5847 0.617629 32.5172 2.09087 12.9636 2.70068 0.688356 1.91868 39.5847 0.617629 32.5172 2.09087 12.9636 2.70068 0.000147 0 0.00596783 0 0.903177 0.353291 0.903177 -0.353291 0.332627 0 0.600324 0 0.767381 0 0.431357 0 
1 1 0 17.0902 3.54 16.8014 0.694302 1.94556 39.7419 0.62283 32.9764 2.12016 12.9568 2.71536 0.694302 1.94556 39.7419 0.62283 32.9764 2.12016 12.9568 2.71536 0.000139438 0 0.00595229 0 0.903465 0.354552 0.903465 -0.354552 0.331612 0 0.599343 0 0.767199 0 0.428586 0 
1 1 0 17.2027 3.54 16.7519 0.700285 1.97244 39.8991 0.62806 33.4355 2.14945 12.9501 2.72964 0.700285 1.97244 39.8991 0.62806 33.4355 2.14945 12.9501 2.72964 0.000132385 0 0.00593683 0 0.903749 0.355816 0.903749 -0.355816 0.330596 0 0.598379 0 0.767022 0 0.42586 0 
