3 -1 0 1.58777 1.58777 21.009 8.02901 9.3387 112.23 1.7782 134.716 14.3087 42.6322 35.0088 0.0947796 2.40771 47.9786 0.31517 52.7703 1.45707 5.17262 0.991434 0.999996 0 0.211093 0 0.0458919 0 5.22899e-08 2.51083e-07 5.22899e-08 -2.51083e-07 2.57466e-11 0 -7.8041e-17 0 -8.0754e-20 0 
3 -1 0 1.56239 1.56239 20.9781 7.8255 9.31997 111.816 1.7407 134.669 14.259 42.3301 35.0969 0.0953602 2.43609 48.0943 0.312096 53.2616 1.48027 5.21213 1.01704 0.999996 0 0.225521 0 0.04293 0 7.47949e-08 2.41193e-07 7.47949e-08 -2.41193e-07 2.61434e-11 0 -9.46558e-17 0 7.6892e-18 0 
3 -1 0 1.53805 1.53805 20.9476 7.62686 9.30116 111.402 1.70446 134.62 14.2091 42.0273 35.1771 0.095964 2.46469 48.2111 0.30915 53.7554 1.50377 5.25187 1.04287 0.999997 0 0.239596 0 0.0403928 0 1.18312e-07 1.9377e-07 1.18312e-07 -1.9377e-07 2.6527e-11 0 -7.88936e-17 0 -4.94063e-18 0 
3 -1 0 1.51474 1.51474 20.9174 7.43295 9.28237 110.988 1.66959 134.57 14.1595 41.7247 35.2518 0.0965685 2.49322 48.3278 0.306365 54.2489 1.52756 5.29236 1.06944 0.999998 0 0.253416 0 0.0381853 0 8.54611e-08 2.77885e-07 8.54611e-08 -2.77885e-07 2.6901e-11 0 1.09237e-17 0 7.09391e-18 0 
3 -1 0 1.49239 1.49239 20.8876 7.24364 9.2635 110.573 1.63576 134.521 14.1094 41.4211 35.3171 0.0972106 2.52221 48.4462 0.303712 54.7473 1.55167 5.33254 1.09673 0.999997 0 0.267052 0 0.0362385 0 1.63724e-07 1.44009e-07 1.63724e-07 -1.44009e-07 2.72587e-11 0 -7.36713e-17 0 -2.19856e-18 0 
3 -1 0 1.47099 1.47099 20.858 7.05887 9.24458 110.158 1.60306 134.47 14.0592 41.117 35.3753 0.0978755 2.5514 48.5655 0.301201 55.2481 1.57608 5.37274 1.12481 0.999998 0 0.280552 0 0.0345067 0 1.12136e-07 2.82273e-07 1.12136e-07 -2.82273e-07 2.76123e-11 0 -4.20983e-18 0 7.72157e-18 0 
3 -1 0 1.45048 1.45048 20.8287 6.87997 9.22562 109.743 1.57139 134.416 14.0087 40.813 35.4285 0.0985611 2.58061 48.6857 0.298829 55.7461 1.6008 5.41274 1.15313 0.999997 0 0.293957 0 0.0329509 0 2.44294e-07 0 1.77382e-07 0 2.79517e-11 0 -9.60799e-17 0 -2.03756e-18 0 
3 -1 0 1.43083 1.43083 20.7995 6.70537 9.20664 109.328 1.54082 134.36 13.9583 40.5082 35.4758 0.0992724 2.6102 48.8067 0.296591 56.2511 1.62585 5.45332 1.18192 0.999997 0 0.307293 0 0.031546 0 2.15901e-07 6.8107e-08 2.15901e-07 -6.8107e-08 2.82871e-11 0 -8.15949e-17 0 -1.03673e-17 0 
3 -1 0 1.41201 1.41201 20.7704 6.53715 9.18764 108.913 1.51126 134.302 13.9077 40.2031 35.5151 0.100007 2.63991 48.9285 0.294481 56.7583 1.65123 5.49401 1.21154 0.999998 0 0.32058 0 0.0302689 0 2.30672e-07 8.35318e-08 2.30672e-07 -8.35318e-08 2.86222e-11 0 -1.67096e-17 0 1.01434e-17 0 
3 -1 0 1.39398 1.39398 20.7415 6.37253 9.16868 108.499 1.48271 134.242 13.857 39.8985 35.5464 0.100765 2.66969 49.051 0.292461 57.266 1.6769 5.53537 1.24192 0.999997 0 0.333838 0 0.0291025 0 3.56072e-07 0 1.45966e-07 0 2.89353e-11 0 -7.66576e-18 0 7.22279e-18 0 
3 -1 0 1.3767 1.3767 20.7126 6.21258 9.14966 108.084 1.45504 134.179 13.8062 39.593 35.5692 0.101547 2.69985 49.1742 0.290571 57.7774 1.70294 5.5763 1.2732 0.999998 0 0.347077 0 0.0280324 0 4.39229e-07 0 1.14018e-07 0 2.92572e-11 0 -2.23615e-17 0 2.97875e-18 0 
3 -1 0 1.36015 1.36015 20.6837 6.05644 9.13063 107.669 1.42825 134.114 13.7554 39.2873 35.5842 0.102352 2.73004 49.2982 0.288797 58.2909 1.72932 5.61732 1.30448 0.999998 0 0.360307 0 0.027047 0 5.52317e-07 0 7.78166e-08 0 2.9584e-11 0 -8.2894e-17 0 -1.07474e-17 0 
3 -1 0 1.34429 1.34429 20.6548 5.90399 9.11157 107.255 1.40236 134.046 13.7048 38.9823 35.5941 0.103177 2.76045 49.4238 0.28713 58.8096 1.75599 5.65793 1.33666 0.999998 0 0.373534 0 0.0261368 0 5.77607e-07 0 8.19691e-08 0 2.9904e-11 0 -1.02247e-16 0 -9.55405e-19 0 
