3 -1 0 0.243091 0.243091 26.628 32.2333 10.0985 134.782 7.4054 162.99 16.2259 58.048 23.1687 0.0975471 1.13091 44.4331 0.831654 37.7923 0.526677 3.7469 0.236299 1.00019 0 -0.500067 0 -0.0196267 0 2.47895e-06 0 7.38957e-10 0 -1.34094e-18 0 -5.93641e-13 0 4.01997e-18 0 
3 -1 0 0.242007 0.242007 26.6729 32.3475 10.1014 134.727 7.434 163.636 16.2333 58.0076 23.1882 0.0977404 1.1333 44.4168 0.83312 38.0747 0.527736 3.74422 0.235412 1.00019 0 -0.49779 0 -0.0198217 0 2.17025e-06 0 6.91176e-10 0 1.05709e-18 0 -5.81127e-13 0 4.20638e-18 0 
3 -1 0 0.240935 0.240935 26.7177 32.4615 10.1042 134.671 7.46255 164.281 16.2405 57.9669 23.2077 0.0979353 1.13572 44.4001 0.834596 38.3583 0.528812 3.7411 0.234531 1.00019 0 -0.495472 0 -0.0200228 0 1.41489e-06 0 6.47562e-10 0 -5.70172e-13 0 9.37607e-19 0 3.1221e-18 0 
3 -1 0 0.239875 0.239875 26.7623 32.5705 10.1065 134.613 7.49136 164.936 16.2466 57.9264 23.2285 0.0981657 1.13857 44.3841 0.836086 38.64 0.529822 3.73828 0.233619 1.00016 0 -0.493096 0 -0.020222 0 1.60421e-06 0 6.72167e-10 0 9.15769e-19 0 -5.5301e-13 0 -1.48498e-18 0 
3 -1 0 0.238826 0.238826 26.8067 32.6848 10.1094 134.556 7.51987 165.578 16.2535 57.8846 23.2485 0.0983669 1.14106 44.3694 0.837575 38.9263 0.530933 3.73579 0.232753 1.00018 0 -0.490696 0 -0.0204196 0 1.7872e-06 0 6.22025e-10 0 -5.91477e-18 0 -5.45298e-13 0 3.23099e-18 0 
3 -1 0 0.237789 0.237789 26.8511 32.7989 10.1123 134.498 7.54833 166.219 16.261 57.8424 23.2686 0.0985696 1.14357 44.3551 0.839074 39.2138 0.53206 3.73294 0.231893 1.00012 0 -0.488236 0 -0.0206319 0 1.02656e-06 0 5.62703e-10 0 -1.05637e-18 0 -5.37596e-13 0 -1.4065e-18 0 
3 -1 0 0.236763 0.236763 26.8953 32.9086 10.1146 134.441 7.57712 166.862 16.2677 57.7998 23.2891 0.0987671 1.14605 44.3377 0.840604 39.5023 0.533108 3.73005 0.231031 1.00019 0 -0.485761 0 -0.0208364 0 1.0425e-06 0 5.33463e-10 0 -5.33691e-13 0 -1.7094e-18 0 4.54542e-18 0 
3 -1 0 0.235748 0.235748 26.9394 33.0227 10.1176 134.383 7.60557 167.501 16.2741 57.7567 23.3095 0.0989565 1.14864 44.3231 0.842097 39.7921 0.534268 3.72762 0.230183 1.00016 0 -0.483215 0 -0.0210497 0 9.42931e-07 0 4.91342e-10 0 -5.30646e-13 0 -1.52117e-18 0 5.00385e-18 0 
3 -1 0 0.234744 0.234744 26.9833 33.1367 10.1204 134.325 7.63397 168.138 16.2815 57.7132 23.33 0.0991473 1.15126 44.3089 0.843599 40.0831 0.535444 3.72491 0.229342 1.00019 0 -0.480653 0 -0.0212591 0 1.06849e-06 0 4.35693e-10 0 -5.2902e-13 0 3.59305e-19 0 3.88789e-18 0 
3 -1 0 0.23375 0.23375 27.0271 33.2546 10.1228 134.269 7.66147 168.772 16.2888 57.6684 23.3476 0.099299 1.15355 44.2921 0.845136 40.3827 0.536573 3.72199 0.228529 1.00014 0 -0.478025 0 -0.0214742 0 1.31383e-06 0 3.97495e-10 0 -5.29093e-13 0 -4.10726e-19 0 4.08906e-18 0 
