1 1 0 2.90204 3.54 17.3762 2.92004 3.11298 105.99 2.4745 51.2005 3.39235 11.8737 1.00244 2.92004 3.11298 105.99 2.4745 51.2005 3.39235 11.8737 1.00244 3.29564e-05 0 0.00468514 0 0.0640496 0 0.923616 0.349337 0.923616 -0.349337 0.786732 0 0.50609 0 0.314368 0 
1 1 0 2.88558 3.54 17.3256 2.91971 3.13538 105.678 2.47328 51.5891 3.41676 11.8783 1.01016 2.91971 3.13538 105.678 2.47328 51.5891 3.41676 11.8783 1.01016 3.23487e-05 0 0.00467874 0 0.0648141 0 0.923524 0.350417 0.923524 -0.350417 0.786522 0 0.5064 0 0.312859 0 
1 1 0 2.86916 3.54 17.2754 2.91937 3.15783 105.366 2.47206 51.9785 3.44123 11.8829 1.0179 2.91937 3.15783 105.366 2.47206 51.9785 3.44123 11.8829 1.0179 3.17508e-05 0 0.00467226 0 0.0655856 0 0.923434 0.351496 0.923434 -0.351496 0.786311 0 0.506701 0 0.311365 0 
1 1 0 2.8528 3.54 17.2256 2.91903 3.18033 105.056 2.47083 52.3688 3.46574 11.8875 1.02566 2.91903 3.18033 105.056 2.47083 52.3688 3.46574 11.8875 1.02566 3.11627e-05 0 0.00466571 0 0.923346 0.352576 0.923346 -0.352576 0.786101 0 0.0663639 0 0.506993 0 0.309887 0 
1 1 0 2.83648 3.54 17.1761 2.9187 3.20287 104.747 2.46961 52.7598 3.49031 11.892 1.03344 2.9187 3.20287 104.747 2.46961 52.7598 3.49031 11.892 1.03344 3.05842e-05 0 0.00465908 0 0.923259 0.353656 0.923259 -0.353656 0.785891 0 0.0671492 0 0.507277 0 0.308423 0 
1 1 0 2.82022 3.54 17.1269 2.91835 3.22546 104.439 2.46838 53.1516 3.51493 11.8964 1.04124 2.91835 3.22546 104.439 2.46838 53.1516 3.51493 11.8964 1.04124 3.00152e-05 0 0.00465239 0 0.923173 0.354735 0.923173 -0.354735 0.785682 0 0.0679415 0 0.507553 0 0.306974 0 
1 1 0 2.804 3.54 17.0781 2.91801 3.2481 104.131 2.46715 53.5442 3.53959 11.9008 1.04905 2.91801 3.2481 104.131 2.46715 53.5442 3.53959 11.9008 1.04905 2.94557e-05 0 0.00464564 0 0.923089 0.355814 0.923089 -0.355814 0.785472 0 0.0687407 0 0.507821 0 0.30554 0 
1 1 0 2.78783 3.54 17.0296 2.91766 3.27077 103.825 2.46592 53.9375 3.5643 11.9051 1.05689 2.91766 3.27077 103.825 2.46592 53.9375 3.5643 11.9051 1.05689 2.89055e-05 0 0.00463882 0 0.923007 0.356893 0.923007 -0.356893 0.785263 0 0.069547 0 0.508081 0 0.304119 0 
1 1 0 2.77171 3.54 16.9814 2.91731 3.29349 103.52 2.46468 54.3316 3.58906 11.9094 1.06474 2.91731 3.29349 103.52 2.46468 54.3316 3.58906 11.9094 1.06474 2.83645e-05 0 0.00463195 0 0.922926 0.357973 0.922926 -0.357973 0.785054 0 0.0703603 0 0.508333 0 0.302713 0 
1 1 0 2.75564 3.54 16.9336 2.91695 3.31626 103.215 2.46344 54.7265 3.61387 11.9137 1.07261 2.91695 3.31626 103.215 2.46344 54.7265 3.61387 11.9137 1.07261 2.78326e-05 0 0.00462502 0 0.922847 0.359052 0.922847 -0.359052 0.784845 0 0.508578 0 0.0711806 0 0.30132 0 
