1 1 0 0.0122948 3.54 22.6407 2.95905 1.8571 127.241 2.5614 29.3968 2.02377 54.693 119.184 2.95905 1.8571 127.241 2.5614 29.3968 2.02377 54.693 119.184 1.76437e-06 0 0.175727 0 0.850132 0.242175 0.850132 -0.242175 0.647623 0 0.378937 0 0.413312 0 0.985998 0 
1 1 0 0.0123548 3.54 22.7264 2.95813 1.8695 126.979 2.56007 29.6126 2.03728 54.5313 119.513 2.95813 1.8695 126.979 2.56007 29.6126 2.03728 54.5313 119.513 1.8159e-06 0 0.174084 0 0.849908 0.241151 0.849908 -0.241151 0.646499 0 0.378361 0 0.4131 0 0.985924 0 
1 1 0 0.0124153 3.54 22.8133 2.95722 1.88199 126.717 2.55875 29.8299 2.05089 54.3691 119.841 2.95722 1.88199 126.717 2.55875 29.8299 2.05089 54.3691 119.841 1.86906e-06 0 0.172442 0 0.849695 0.240124 0.849695 -0.240124 0.64537 0 0.377778 0 0.412886 0 0.98585 0 
1 1 0 0.0124762 3.54 22.9015 2.95633 1.89457 126.454 2.55744 30.0487 2.06459 54.2066 120.167 2.95633 1.89457 126.454 2.55744 30.0487 2.06459 54.2066 120.167 1.92391e-06 0 0.170802 0 0.849494 0.239094 0.849494 -0.239094 0.644234 0 0.377185 0 0.41267 0 0.985773 0 
1 1 0 0.0125376 3.54 22.991 2.95545 1.90724 126.191 2.55614 30.2692 2.0784 54.0435 120.491 2.95545 1.90724 126.191 2.55614 30.2692 2.0784 54.0435 120.491 1.9805e-06 0 0.169162 0 0.849305 0.238063 0.849305 -0.238063 0.643093 0 0.376584 0 0.412452 0 0.985695 0 
1 1 0 0.0125995 3.54 23.0817 2.95459 1.92 125.927 2.55485 30.4912 2.09231 53.8801 120.814 2.95459 1.92 125.927 2.55485 30.4912 2.09231 53.8801 120.814 2.03891e-06 0 0.167523 0 0.849128 0.237029 0.849128 -0.237029 0.641946 0 0.375973 0 0.412231 0 0.985616 0 
1 1 0 0.0126619 3.54 23.1737 2.95374 1.93286 125.663 2.55357 30.7149 2.10633 53.7161 121.135 2.95374 1.93286 125.663 2.55357 30.7149 2.10633 53.7161 121.135 2.09921e-06 0 0.165886 0 0.848962 0.235994 0.848962 -0.235994 0.640793 0 0.375354 0 0.412008 0 0.985534 0 
1 1 0 0.0127249 3.54 23.267 2.95291 1.94582 125.399 2.5523 30.9402 2.12044 53.5517 121.454 2.95291 1.94582 125.399 2.5523 30.9402 2.12044 53.5517 121.454 2.16144e-06 0 0.164249 0 0.848808 0.234957 0.848808 -0.234957 0.639636 0 0.374725 0 0.411783 0 0.985452 0 
1 1 0 0.0127884 3.54 23.3616 2.95209 1.95887 125.134 2.55104 31.1672 2.13467 53.3867 121.771 2.95209 1.95887 125.134 2.55104 31.1672 2.13467 53.3867 121.771 2.22571e-06 0 0.162615 0 0.848665 0.233919 0.848665 -0.233919 0.638473 0 0.374087 0 0.411556 0 0.985367 0 
1 1 0 0.0128524 3.54 23.4574 2.95129 1.97202 124.869 2.54978 31.3959 2.149 53.2213 122.087 2.95129 1.97202 124.869 2.54978 31.3959 2.149 53.2213 122.087 2.29206e-06 0 0.160981 0 0.848534 0.23288 0.848534 -0.23288 0.637306 0 0.37344 0 0.411326 0 0.985281 0 
